BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI)
Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result, these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

YYYYMMDD  = datum (YYYY=jaar,MM=maand,DD=dag) / date (YYYY=year,MM=month,DD=day)
HH        = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT / time (HH uur/hour, UT. 12 UT=13 MET, 14 MEZT. Hourly division 05 runs from 04.00 UT to 5.00 UT
DD        = Windrichting (in graden) gemiddeld over de laatste 10 minuten van het afgelopen uur (360=noord, 90=oost, 180=zuid, 270=west, 0=windstil 990=veranderlijk. Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Mean wind direction (in degrees) during the 10-minute period preceding the time of observation (360=north, 90=east, 180=south, 270=west, 0=calm 990=variable)
FH        = Uurgemiddelde windsnelheid (in 0.1 m/s). Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Hourly mean wind speed (in 0.1 m/s)
FF        = Windsnelheid (in 0.1 m/s) gemiddeld over de laatste 10 minuten van het afgelopen uur / Mean wind speed (in 0.1 m/s) during the 10-minute period preceding the time of observation 
FX        = Hoogste windstoot (in 0.1 m/s) over het afgelopen uurvak / Maximum wind gust (in 0.1 m/s) during the hourly division
T         = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
T10N      = Minimumtemperatuur (in 0.1 graden Celsius) op 10 cm hoogte in de afgelopen 6 uur / Minimum temperature (in 0.1 degrees Celsius) at 0.1 m in the preceding 6-hour period
TD        = Dauwpuntstemperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Dew point temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
SQ        = Duur van de zonneschijn (in 0.1 uren) per uurvak, berekend uit globale straling  (-1 for <0.05 uur) / Sunshine duration (in 0.1 hour) during the hourly division, calculated from global radiation (-1 for <0.05 hour)
Q         = Globale straling (in J/cm2) per uurvak / Global radiation (in J/cm2) during the hourly division
DR        = Duur van de neerslag (in 0.1 uur) per uurvak / Precipitation duration (in 0.1 hour) during the hourly division
RH        = Uursom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Hourly precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
P         = Luchtdruk (in 0.1 hPa) herleid naar zeeniveau, tijdens de waarneming / Air pressure (in 0.1 hPa) reduced to mean sea level, at the time of observation
VV        = Horizontaal zicht tijdens de waarneming (0=minder dan 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=meer dan 70km) / Horizontal visibility at the time of observation (0=less than 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=more than 70km)
N         = Bewolking (bedekkingsgraad van de bovenlucht in achtsten), tijdens de waarneming (9=bovenlucht onzichtbaar) / Cloud cover (in octants), at the time of observation (9=sky invisible)
U         = Relatieve vochtigheid (in procenten) op 1.50 m hoogte tijdens de waarneming / Relative atmospheric humidity (in percents) at 1.50 m at the time of observation
WW        = Weercode (00-99), visueel(WW) of automatisch(WaWa) waargenomen, voor het actuele weer of het weer in het afgelopen uur. Zie http://bibliotheek.knmi.nl/scholierenpdf/weercodes_Nederland / Present weather code (00-99), description for the hourly division.
IX        = Weercode indicator voor de wijze van waarnemen op een bemand of automatisch station (1=bemand gebruikmakend van code uit visuele waarnemingen, 2,3=bemand en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 4=automatisch en opgenomen (gebruikmakend van code uit visuele waarnemingen), 5,6=automatisch en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 7=automatisch gebruikmakend van code uit automatische waarnemingen) / Indicator present weather code (1=manned and recorded (using code from visual observations), 2,3=manned and omitted (no significant weather phenomenon to report, not available), 4=automatically recorded (using code from visual observations), 5,6=automatically omitted (no significant weather phenomenon to report, not available), 7=automatically set (using code from automated observations)
M         = Mist 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Fog 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
R         = Regen 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Rainfall 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
S         = Sneeuw 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Snow 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
O         = Onweer 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Thunder  0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
Y         = IJsvorming 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Ice formation 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation

# STN,YYYYMMDD,   HH,   DD,   FH,   FF,   FX,    T, T10N,   TD,   SQ,    Q,   DR,   RH,    P,   VV,    N,    U,   WW,   IX,    M,    R,    S,    O,    Y

  344,20190106,   24,  290,   20,   10,   30,   48,   41,   40,    0,    0,    0,    0,10351,   59,    8,   94,   10,    7,    0,    0,    0,    0,    0
  344,20190107,    1,  260,   10,   20,   20,   29,     ,   26,    0,    0,    0,    0,10349,   36,    5,   97,   10,    7,    0,    0,    0,    0,    0
  344,20190107,    2,  240,   20,   30,   40,   25,     ,   20,    0,    0,    0,    0,10345,   58,    7,   96,   10,    7,    0,    0,    0,    0,    0
  344,20190107,    3,  260,   10,   10,   30,   38,     ,   34,    0,    0,    0,    0,10346,   58,    8,   97,   10,    7,    0,    0,    0,    0,    0
  344,20190107,    4,  240,   20,   20,   20,   54,     ,   42,    0,    0,    0,    0,10341,   62,    8,   92,     ,    5,    0,    0,    0,    0,    0
  344,20190107,    5,  230,   20,   30,   30,   61,     ,   45,    0,    0,    0,    0,10337,   70,    8,   89,     ,    5,    0,    0,    0,    0,    0
  344,20190107,    6,  230,   30,   30,   40,   66,    1,   56,    0,    0,    0,    0,10333,   58,    8,   93,   10,    7,    0,    0,    0,    0,    0
  344,20190107,    7,  230,   30,   30,   50,   71,     ,   61,    0,    0,    0,    0,10329,   60,    8,   93,     ,    5,    0,    0,    0,    0,    0
  344,20190107,    8,  230,   30,   30,   50,   75,     ,   69,    0,    1,    0,    0,10327,   57,    8,   95,   10,    7,    0,    0,    0,    0,    0
  344,20190107,    9,  240,   30,   30,   50,   81,     ,   72,    0,    5,    0,    0,10323,   59,    8,   94,   10,    7,    0,    0,    0,    0,    0
  344,20190107,   10,  230,   40,   50,   70,   85,     ,   76,    0,   16,    0,    0,10317,   57,    8,   93,   10,    7,    0,    0,    0,    0,    0
  344,20190107,   11,  240,   50,   50,   80,   86,     ,   78,    0,   20,    0,   -1,10313,   50,    8,   95,   51,    7,    0,    1,    0,    0,    0
  344,20190107,   12,  240,   60,   60,   80,   88,   62,   73,    0,   30,    2,    1,10302,   66,    8,   90,   23,    7,    0,    1,    0,    0,    0
  344,20190107,   13,  230,   70,   70,  120,   87,     ,   69,    0,   24,    0,    0,10289,   70,    8,   88,     ,    5,    0,    0,    0,    0,    0
  344,20190107,   14,  240,   70,   60,  120,   85,     ,   67,    0,   11,    0,    0,10282,   69,    8,   88,     ,    5,    0,    0,    0,    0,    0
  344,20190107,   15,  240,   70,   70,  120,   82,     ,   65,    0,    7,    1,    1,10272,   60,    8,   89,   51,    7,    0,    1,    0,    0,    0
  344,20190107,   16,  230,   70,   80,  130,   80,     ,   65,    0,    2,    5,    1,10263,   63,    8,   90,   51,    7,    0,    1,    0,    0,    0
  344,20190107,   17,  240,   80,   80,  130,   83,     ,   66,    0,    0,    0,   -1,10256,   70,    8,   88,   23,    7,    0,    1,    0,    0,    0
  344,20190107,   18,  240,   90,   90,  130,   87,   75,   73,    0,    0,    0,   -1,10243,   65,    8,   91,   22,    7,    0,    1,    0,    0,    0
  344,20190107,   19,  240,   90,   90,  130,   92,     ,   77,    0,    0,    0,    0,10232,   63,    8,   90,     ,    5,    0,    0,    0,    0,    0
  344,20190107,   20,  250,   90,   80,  130,   91,     ,   84,    0,    0,    7,    8,10223,   56,    8,   95,   52,    7,    0,    1,    0,    0,    0
  344,20190107,   21,  260,   90,   80,  140,   94,     ,   85,    0,    0,    3,    1,10214,   62,    8,   93,   22,    7,    0,    1,    0,    0,    0
  344,20190107,   22,  270,   80,   80,  150,  102,     ,   81,    0,    0,    0,    0,10210,   67,    8,   87,     ,    5,    0,    0,    0,    0,    0
  344,20190107,   23,  290,   90,   90,  160,   84,     ,   52,    0,    0,    0,    0,10210,   69,    8,   79,     ,    5,    0,    0,    0,    0,    0
  344,20190107,   24,  290,   80,   80,  130,   78,   65,   41,    0,    0,    0,    0,10206,   67,    8,   77,    2,    7,    0,    0,    0,    0,    0
  344,20190108,    1,  290,   90,   80,  140,   76,     ,   41,    0,    0,    0,    0,10202,   66,    4,   78,     ,    5,    0,    0,    0,    0,    0
  344,20190108,    2,  280,   80,   80,  130,   75,     ,   43,    0,    0,    0,    0,10199,   65,    0,   79,     ,    5,    0,    0,    0,    0,    0
  344,20190108,    3,  290,   80,   80,  130,   74,     ,   42,    0,    0,    0,    0,10197,   64,    0,   80,     ,    5,    0,    0,    0,    0,    0
  344,20190108,    4,  290,   90,   90,  140,   73,     ,   43,    0,    0,    0,    0,10189,   63,    5,   81,     ,    5,    0,    0,    0,    0,    0
  344,20190108,    5,  290,   90,   90,  150,   77,     ,   41,    0,    0,    0,    0,10182,   64,    8,   78,     ,    5,    0,    0,    0,    0,    0
  344,20190108,    6,  290,  100,   90,  150,   80,   57,   44,    0,    0,    0,   -1,10180,   62,    8,   78,   81,    7,    0,    1,    0,    0,    0
  344,20190108,    7,  310,   90,   90,  150,   73,     ,   35,    0,    0,    3,   17,10182,   65,    7,   76,   23,    7,    0,    1,    0,    0,    0
  344,20190108,    8,  310,  100,  110,  210,   73,     ,   43,    0,    0,    0,   -1,10184,   57,    8,   81,   57,    7,    0,    1,    0,    0,    0
  344,20190108,    9,  320,  110,  110,  210,   78,     ,   36,    0,    6,    2,    1,10185,   64,    8,   74,   23,    7,    0,    1,    0,    0,    0
  344,20190108,   10,  310,  110,  120,  180,   78,     ,   40,    0,   17,    0,   -1,10189,   62,    8,   76,   23,    7,    0,    1,    0,    0,    0
  344,20190108,   11,  310,  110,  110,  180,   82,     ,   41,    2,   34,    0,    0,10190,   62,    7,   75,     ,    5,    0,    0,    0,    0,    0
  344,20190108,   12,  320,  110,  120,  190,   83,   53,   38,    0,   37,    0,    0,10189,   62,    8,   73,    3,    7,    0,    0,    0,    0,    0
  344,20190108,   13,  320,  110,  110,  180,   81,     ,   38,    3,   52,    0,    0,10188,   63,    7,   74,     ,    5,    0,    0,    0,    0,    0
  344,20190108,   14,  330,  100,  110,  180,   81,     ,   35,    0,   22,    0,    0,10192,   63,    8,   72,     ,    5,    0,    0,    0,    0,    0
  344,20190108,   15,  330,  100,  100,  190,   74,     ,   29,    2,   12,    0,   -1,10194,   66,    8,   73,   22,    7,    0,    1,    0,    0,    0
  344,20190108,   16,  320,   90,  100,  170,   67,     ,   38,    0,    3,    0,   -1,10198,   60,    8,   81,   81,    7,    0,    1,    0,    0,    0
  344,20190108,   17,  330,   90,   90,  160,   63,     ,   31,    0,    0,    1,    1,10201,   70,    6,   80,   23,    7,    0,    1,    0,    0,    0
  344,20190108,   18,  330,   90,   90,  150,   70,   52,   30,    0,    0,    0,   -1,10202,   65,    8,   75,   22,    7,    0,    1,    0,    0,    0
  344,20190108,   19,  330,  100,   90,  150,   68,     ,   24,    0,    0,    0,   -1,10204,   65,    7,   73,   51,    7,    0,    1,    0,    0,    0
  344,20190108,   20,  330,   80,   80,  140,   63,     ,   26,    0,    0,    0,   -1,10203,   63,    4,   77,   22,    7,    0,    1,    0,    0,    0
  344,20190108,   21,  330,   80,   80,  130,   66,     ,   24,    0,    0,    0,    0,10205,   63,    8,   74,    3,    7,    0,    0,    0,    0,    0
  344,20190108,   22,  330,   90,   80,  170,   56,     ,   24,    0,    0,    1,    1,10202,   64,    1,   79,   23,    7,    0,    1,    0,    0,    0
  344,20190108,   23,  340,   80,   80,  170,   57,     ,   20,    0,    0,    2,    2,10198,   65,    4,   77,   23,    7,    0,    1,    0,    0,    0
  344,20190108,   24,  340,   80,   70,  180,   45,   36,   19,    0,    0,    1,    2,10195,   70,    6,   83,   23,    7,    0,    1,    0,    0,    0
  344,20190109,    1,  340,   70,   60,  140,   49,     ,   23,    0,    0,    2,    5,10196,   61,    8,   82,   81,    7,    0,    1,    0,    0,    0
  344,20190109,    2,  340,   80,   70,  150,   49,     ,   20,    0,    0,    6,   11,10196,   70,    7,   81,   23,    7,    0,    1,    0,    0,    0
  344,20190109,    3,  360,   60,   50,  130,   47,     ,   26,    0,    0,    1,    4,10198,   70,    7,   85,   23,    7,    0,    1,    0,    0,    0
  344,20190109,    4,  340,   60,   60,  120,   54,     ,   29,    0,    0,    3,    5,10200,   66,    7,   84,   23,    7,    0,    1,    0,    0,    0
  344,20190109,    5,  350,   60,   40,  130,   52,     ,   25,    0,    0,    3,    2,10198,   68,    8,   83,   23,    7,    0,    1,    0,    0,    0
  344,20190109,    6,  350,   60,   60,  140,   49,   34,   16,    0,    0,    0,   -1,10199,   71,    8,   79,   51,    7,    0,    1,    0,    0,    0
  344,20190109,    7,  360,   60,   40,  110,   43,     ,   16,    0,    0,    0,   -1,10203,   70,    5,   82,   22,    7,    0,    1,    0,    0,    0
  344,20190109,    8,  360,   50,   60,  110,   54,     ,   16,    0,    1,    1,    1,10211,   66,    8,   76,   51,    7,    0,    1,    0,    0,    0
  344,20190109,    9,  350,   50,   30,  100,   44,     ,   16,    3,   12,    2,    3,10214,   68,    7,   81,   23,    7,    0,    1,    0,    0,    0
  344,20190109,   10,  350,   50,   70,  100,   60,     ,   22,    0,   29,    0,    0,10221,   66,    8,   76,     ,    5,    0,    0,    0,    0,    0
  344,20190109,   11,  350,   60,   70,  100,   62,     ,   25,    2,   50,    0,    0,10222,   67,    8,   76,     ,    5,    0,    0,    0,    0,    0
  344,20190109,   12,  360,   60,   60,  100,   68,   28,   18,    3,   62,    0,    0,10222,   70,    7,   70,    1,    7,    0,    0,    0,    0,    0
  344,20190109,   13,  360,   70,   80,  130,   70,     ,   13,    7,   65,    0,    0,10222,   73,    4,   66,     ,    5,    0,    0,    0,    0,    0
  344,20190109,   14,   10,   80,   60,  130,   68,     ,   13,   10,   61,    0,    0,10228,   71,    2,   68,     ,    5,    0,    0,    0,    0,    0
  344,20190109,   15,   10,   60,   60,  110,   60,     ,   -6,    7,   24,    0,    0,10234,   82,    2,   62,     ,    5,    0,    0,    0,    0,    0
  344,20190109,   16,   10,   50,   50,  100,   51,     ,  -10,    2,    9,    0,    0,10236,   81,    8,   64,     ,    5,    0,    0,    0,    0,    0
  344,20190109,   17,   10,   50,   50,   90,   49,     ,  -11,    0,    0,    0,    0,10235,   81,    8,   64,     ,    5,    0,    0,    0,    0,    0
  344,20190109,   18,  360,   50,   40,   90,   44,   30,  -12,    0,    0,    0,    0,10242,   80,    8,   67,     ,    5,    0,    0,    0,    0,    0
  344,20190109,   19,   10,   40,   40,   70,   42,     ,  -10,    0,    0,    0,    0,10250,   80,    8,   68,     ,    5,    0,    0,    0,    0,    0
  344,20190109,   20,   10,   40,   40,   70,   39,     ,   -6,    0,    0,    0,    0,10253,   75,    8,   72,     ,    5,    0,    0,    0,    0,    0
  344,20190109,   21,   10,   40,   40,   60,   38,     ,   -4,    0,    0,    0,    0,10258,   75,    8,   73,     ,    5,    0,    0,    0,    0,    0
  344,20190109,   22,  360,   30,   30,   50,   25,     ,   -8,    0,    0,    0,    0,10260,   75,    8,   79,     ,    5,    0,    0,    0,    0,    0
  344,20190109,   23,  350,   30,   30,   40,    9,     ,  -12,    0,    0,    0,    0,10261,   70,    8,   85,     ,    5,    0,    0,    0,    0,    0
  344,20190109,   24,  350,   30,   30,   40,    6,  -22,  -14,    0,    0,    0,    0,10262,   70,    8,   86,     ,    5,    0,    0,    0,    0,    0
  344,20190110,    1,  360,   20,   10,   40,    7,     ,   -5,    0,    0,    0,    0,10264,   65,    8,   91,     ,    5,    0,    0,    0,    0,    0
  344,20190110,    2,  320,   10,   10,   30,   -9,     ,  -20,    0,    0,    0,    0,10268,   65,    8,   92,     ,    5,    0,    0,    0,    0,    0
  344,20190110,    3,  330,   10,   10,   20,   -3,     ,  -10,    0,    0,    0,    0,10272,   65,    8,   95,     ,    5,    0,    0,    0,    0,    0
  344,20190110,    4,  340,   10,   10,   20,    2,     ,   -4,    0,    0,    0,    0,10269,   65,    8,   95,     ,    5,    0,    0,    0,    0,    0
  344,20190110,    5,  320,   10,   20,   20,    1,     ,  -12,    0,    0,    0,    0,10271,   65,    8,   91,     ,    5,    0,    0,    0,    0,    0
  344,20190110,    6,  330,   10,   10,   20,    7,  -39,   -5,    0,    0,    0,    0,10271,   65,    8,   92,     ,    5,    0,    0,    0,    0,    0
  344,20190110,    7,  280,   10,   10,   20,   21,     ,    6,    0,    0,    0,    0,10275,   70,    8,   89,     ,    5,    0,    0,    0,    0,    0
  344,20190110,    8,  280,   10,   10,   10,   17,     ,    3,    0,    0,    0,    0,10280,   70,    8,   90,     ,    5,    0,    0,    0,    0,    0
  344,20190110,    9,  280,   10,   10,   10,   24,     ,    3,    0,    7,    0,    0,10284,   70,    8,   86,     ,    5,    0,    0,    0,    0,    0
  344,20190110,   10,  210,   10,   10,   10,   31,     ,   19,    0,   15,    0,    0,10283,   65,    8,   91,     ,    5,    0,    0,    0,    0,    0
  344,20190110,   11,  270,   10,   10,   20,   45,     ,   22,    0,   24,    0,    0,10283,   63,    8,   85,     ,    5,    0,    0,    0,    0,    0
  344,20190110,   12,  240,   10,   10,   20,   49,   -7,   17,    0,   24,    0,    0,10280,   75,    8,   79,     ,    5,    0,    0,    0,    0,    0
  344,20190110,   13,  260,   10,   10,   20,   54,     ,   12,    0,   26,    0,    0,10276,   72,    8,   74,     ,    5,    0,    0,    0,    0,    0
  344,20190110,   14,  310,   10,   10,   20,   56,     ,   18,    0,   25,    0,    0,10276,   75,    8,   76,     ,    5,    0,    0,    0,    0,    0
  344,20190110,   15,  250,   10,   20,   40,   51,     ,    6,    0,   14,    0,    0,10274,   75,    8,   72,     ,    5,    0,    0,    0,    0,    0
  344,20190110,   16,  260,   20,   20,   20,   47,     ,    3,    0,    2,    0,   -1,10273,   75,    8,   73,   51,    7,    0,    1,    0,    0,    0
  344,20190110,   17,  250,   20,   20,   30,   45,     ,   23,    0,    0,    0,   -1,10272,   70,    8,   85,   51,    7,    0,    1,    0,    0,    0
  344,20190110,   18,  220,   30,   30,   50,   40,   35,   32,    0,    0,    0,   -1,10271,   65,    8,   94,   51,    7,    0,    1,    0,    0,    0
  344,20190110,   19,  190,   30,   20,   50,   39,     ,   32,    0,    0,    0,   -1,10270,   56,    8,   94,   52,    7,    0,    1,    0,    0,    0
  344,20190110,   20,  200,   30,   30,   50,   40,     ,   37,    0,    0,   10,    4,10270,   34,    8,   98,   52,    7,    0,    1,    0,    0,    0
  344,20190110,   21,  220,   40,   40,   50,   41,     ,   39,    0,    0,   10,    4,10268,   36,    8,   98,   52,    7,    0,    1,    0,    0,    0
  344,20190110,   22,  220,   40,   40,   60,   43,     ,   40,    0,    0,    8,    3,10263,   25,    8,   98,   51,    7,    0,    1,    0,    0,    0
  344,20190110,   23,  250,   30,   30,   50,   49,     ,   46,    0,    0,    9,    1,10260,   33,    8,   98,   51,    7,    0,    1,    0,    0,    0
  344,20190110,   24,  240,   30,   30,   40,   53,   38,   50,    0,    0,    5,    1,10256,   14,    8,   98,   51,    7,    0,    1,    0,    0,    0
  344,20190111,    1,  240,   30,   20,   40,   56,     ,   53,    0,    0,    6,    2,10251,   33,    8,   98,   51,    7,    0,    1,    0,    0,    0
  344,20190111,    2,  230,   20,   20,   40,   61,     ,   58,    0,    0,    0,   -1,10249,   42,    8,   98,   22,    7,    0,    1,    0,    0,    0
  344,20190111,    3,  220,   10,   20,   30,   63,     ,   63,    0,    0,    3,    1,10248,    7,    9,  100,   34,    7,    1,    1,    0,    0,    0
  344,20190111,    4,  330,   10,   20,   40,   74,     ,   74,    0,    0,    4,    3,10246,    8,    8,  100,   52,    7,    1,    1,    0,    0,    0
  344,20190111,    5,   10,   30,   30,   60,   75,     ,   72,    0,    0,    8,    5,10245,   56,    8,   98,   52,    7,    1,    1,    0,    0,    0
  344,20190111,    6,  340,   20,   20,   40,   73,   52,   69,    0,    0,    3,    1,10248,   65,    8,   97,   22,    7,    0,    1,    0,    0,    0
  344,20190111,    7,  330,   30,   30,   40,   77,     ,   73,    0,    0,    0,    0,10254,   60,    8,   97,     ,    5,    0,    0,    0,    0,    0
  344,20190111,    8,  330,   30,   30,   60,   76,     ,   71,    0,    1,    0,    0,10255,   60,    8,   96,     ,    5,    0,    0,    0,    0,    0
  344,20190111,    9,  320,   30,   30,   50,   78,     ,   70,    0,    9,    0,    0,10255,   64,    8,   94,     ,    5,    0,    0,    0,    0,    0
  344,20190111,   10,  320,   40,   50,   80,   80,     ,   71,    0,   17,    3,    1,10257,   65,    8,   93,   23,    7,    0,    1,    0,    0,    0
  344,20190111,   11,  330,   50,   50,   80,   84,     ,   73,    0,   26,    1,    1,10258,   65,    8,   93,   23,    7,    0,    1,    0,    0,    0
  344,20190111,   12,  330,   60,   60,  100,   84,   68,   70,    0,   44,    0,    0,10256,   70,    8,   90,    2,    7,    0,    0,    0,    0,    0
  344,20190111,   13,  320,   60,   60,  110,   87,     ,   70,    0,   38,    0,    0,10252,   70,    8,   89,     ,    5,    0,    0,    0,    0,    0
  344,20190111,   14,  330,   60,   70,  120,   84,     ,   65,    0,   32,    0,    0,10251,   69,    8,   87,     ,    5,    0,    0,    0,    0,    0
  344,20190111,   15,  330,   60,   70,  100,   78,     ,   64,    7,   24,    0,   -1,10254,   43,    8,   91,   57,    7,    0,    1,    0,    0,    0
  344,20190111,   16,  330,   60,   60,  100,   79,     ,   63,    0,    3,    0,   -1,10254,   69,    8,   89,   23,    7,    0,    1,    0,    0,    0
  344,20190111,   17,  330,   60,   60,  100,   77,     ,   65,    0,    0,    0,   -1,10255,   56,    8,   91,   81,    7,    0,    1,    0,    0,    0
  344,20190111,   18,  320,   60,   70,  110,   73,   68,   50,    0,    0,    1,    1,10257,   70,    8,   85,   23,    7,    0,    1,    0,    0,    0
  344,20190111,   19,  320,   50,   70,   90,   72,     ,   51,    0,    0,    0,    0,10260,   70,    8,   86,     ,    5,    0,    0,    0,    0,    0
  344,20190111,   20,  310,   50,   60,   90,   71,     ,   56,    0,    0,    0,    0,10260,   70,    8,   90,     ,    5,    0,    0,    0,    0,    0
  344,20190111,   21,  300,   50,   40,   90,   68,     ,   58,    0,    0,    0,   -1,10259,   61,    8,   93,   51,    7,    0,    1,    0,    0,    0
  344,20190111,   22,  290,   40,   40,   70,   53,     ,   43,    0,    0,    0,   -1,10258,   65,    8,   93,   22,    7,    0,    1,    0,    0,    0
  344,20190111,   23,  290,   40,   40,   80,   65,     ,   53,    0,    0,    0,   -1,10257,   65,    8,   92,   22,    7,    0,    1,    0,    0,    0
  344,20190111,   24,  290,   30,   30,   50,   65,   35,   54,    0,    0,    2,    1,10255,   65,    8,   92,   23,    7,    0,    1,    0,    0,    0
  344,20190112,    1,  290,   30,   40,   60,   72,     ,   52,    0,    0,    0,   -1,10250,   70,    8,   87,   22,    7,    0,    1,    0,    0,    0
  344,20190112,    2,  270,   40,   40,   70,   71,     ,   55,    0,    0,    0,    0,10246,   62,    8,   89,     ,    5,    0,    0,    0,    0,    0
  344,20190112,    3,  270,   40,   40,   80,   70,     ,   50,    0,    0,    0,    0,10237,   63,    8,   86,    2,    7,    0,    0,    0,    0,    0
  344,20190112,    4,  260,   50,   40,   80,   70,     ,   26,    0,    0,    0,    0,10231,   75,    8,   73,     ,    5,    0,    0,    0,    0,    0
  344,20190112,    5,  250,   40,   50,   70,   69,     ,   39,    0,    0,    0,    0,10222,   75,    8,   80,     ,    5,    0,    0,    0,    0,    0
  344,20190112,    6,  250,   60,   60,   90,   74,   58,   47,    0,    0,    0,    0,10215,   70,    8,   82,    2,    7,    0,    0,    0,    0,    0
  344,20190112,    7,  240,   70,   60,  110,   74,     ,   50,    0,    0,    0,    0,10206,   70,    8,   84,     ,    5,    0,    0,    0,    0,    0
  344,20190112,    8,  240,   60,   60,   90,   76,     ,   56,    0,    1,    0,    0,10202,   65,    8,   86,     ,    5,    0,    0,    0,    0,    0
  344,20190112,    9,  250,   70,   80,  110,   80,     ,   59,    0,    3,    0,   -1,10194,   64,    8,   86,   51,    7,    0,    1,    0,    0,    0
  344,20190112,   10,  250,   70,   70,  120,   75,     ,   67,    0,    4,    8,    3,10186,   39,    8,   94,   52,    7,    0,    1,    0,    0,    0
  344,20190112,   11,  250,   80,   70,  150,   77,     ,   71,    0,   10,    9,    8,10178,   48,    8,   95,   52,    7,    0,    1,    0,    0,    0
  344,20190112,   12,  260,   70,   60,  120,   84,   68,   73,    0,   11,    5,    2,10169,   65,    8,   93,   23,    7,    0,    1,    0,    0,    0
  344,20190112,   13,  270,   80,   80,  130,   84,     ,   74,    0,   13,    1,    1,10161,   56,    8,   92,   52,    7,    0,    1,    0,    0,    0
  344,20190112,   14,  280,   70,   70,  120,   86,     ,   72,    0,   10,    4,    1,10153,   70,    8,   90,   23,    7,    0,    1,    0,    0,    0
  344,20190112,   15,  280,   70,   70,  140,   85,     ,   71,    0,   10,    0,   -1,10154,   65,    8,   91,   81,    7,    0,    1,    0,    0,    0
  344,20190112,   16,  280,   70,   70,  120,   82,     ,   68,    0,    3,    2,    5,10152,   58,    8,   90,   52,    7,    0,    1,    0,    0,    0
  344,20190112,   17,  290,   60,   60,  110,   81,     ,   68,    0,    0,    5,    2,10150,   61,    8,   91,   51,    7,    0,    1,    0,    0,    0
  344,20190112,   18,  280,   60,   60,  100,   82,   75,   66,    0,    0,    2,    1,10147,   70,    8,   89,   23,    7,    0,    1,    0,    0,    0
  344,20190112,   19,  290,   70,   70,  120,   84,     ,   64,    0,    0,    0,   -1,10147,   70,    8,   87,   22,    7,    0,    1,    0,    0,    0
  344,20190112,   20,  280,   70,   60,  110,   83,     ,   63,    0,    0,    0,   -1,10143,   70,    8,   87,   23,    7,    0,    1,    0,    0,    0
  344,20190112,   21,  280,   60,   50,  110,   83,     ,   64,    0,    0,    0,    0,10140,   70,    8,   88,    2,    7,    0,    0,    0,    0,    0
  344,20190112,   22,  280,   60,   60,   90,   82,     ,   67,    0,    0,    0,   -1,10138,   57,    8,   90,   52,    7,    0,    1,    0,    0,    0
